Stno;Chip;Database Id;Surname;First name;YB;S;Block;nc;Start;Finish;Time;Classifier;Club no.;Cl.name;City;Nat;Cl. no.;Short;Long;Num1;Num2;Num3;Text1;Text2;Text3;Adr. name;Street;Line2;Zip;City;Phone;Fax;EMail;Id/Club;Rented;Start fee;Paid;Course no.;Course;km;m;Course controls;Pl;Start punch;Finish punch;Control1;Punch1;Control2;Punch2;Control3;Punch3;Control4;Punch4;Control5;Punch5;Control6;Punch6;Control7;Punch7;Control8;Punch8;Control9;Punch9;Control10;Punch10;(may be more) ...
67;2113348;"90";"Vidakoviæ";"Majda";;M;;0;45:00;59:27;14:27;0;3;"KAP";"OK Kapela";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;2;;59:27;58;00:00;49;00:47;33;01:43;34;03:20;44;03:38;60;06:02;56;06:28;43;07:07;40;08:00;45;09:31;33;10:01;55;10:01;46;11:37;48;12:09;63;12:33;52;13:17;53;13:42;54;13:59;100;14:15;
105;8431111;"97";"Gobec";"Kimi Maria";;M;;0;47:00;62:34;15:34;0;4;"Vihor";"OK Vihor";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;3;;62:34;58;00:00;49;01:12;33;02:07;34;03:46;44;04:06;60;06:28;56;07:00;43;07:37;40;08:36;45;10:18;33;10:43;55;10:43;46;12:39;48;13:10;63;13:36;52;14:22;53;14:48;54;15:03;100;15:20;
173;2113339;"31";"Potrebica";"Ema";;M;;0;41:00;57:51;16:51;0;11;"OK Varaždin";"OK Varaždin";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;4;;57:51;58;00:00;49;00:57;33;01:52;34;03:49;44;04:10;60;06:29;56;06:58;43;07:53;40;08:53;45;10:39;33;11:12;55;11:12;46;13:35;48;14:09;63;14:38;52;15:32;53;16:03;54;16:19;100;16:38;
101;2100979;"101";"Marekoviæ";"Ira";;M;;0;51:00;68:00;17:00;0;4;"Vihor";"OK Vihor";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;5;;68:00;58;00:00;49;01:09;33;02:25;34;04:20;44;04:45;60;07:18;56;07:44;43;08:21;40;09:15;45;10:58;33;11:28;55;11:28;46;13:35;48;14:17;63;14:40;52;15:47;53;16:16;54;16:34;100;16:49;
63;2132926;"48";"Drobiæ";"Melissa";;M;;0;33:00;50:32;17:32;0;3;"KAP";"OK Kapela";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;6;;50:32;58;00:00;49;01:03;33;02:15;34;04:27;44;04:49;60;07:31;56;08:01;43;08:43;40;09:54;45;11:47;33;12:20;55;12:20;46;14:13;48;14:45;63;15:14;52;16:11;53;16:45;54;17:03;100;17:20;
72;2148492;"157";"Miokoviæ";"Nina";;M;;0;53:00;71:29;18:29;0;3;"KAP";"OK Kapela";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;7;;71:29;58;00:00;49;01:10;33;02:25;34;04:39;44;05:05;60;07:42;56;08:10;43;08:55;40;10:10;45;12:10;33;12:37;55;12:37;46;14:31;48;15:19;63;15:48;52;16:45;53;17:26;54;17:52;100;18:15;
68;2113332;"80";"Kovaè";"Wanda";;M;;0;39:00;58:08;19:08;0;3;"KAP";"OK Kapela";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;8;;58:08;58;00:00;49;00:54;33;02:14;34;04:44;44;05:01;60;08:00;56;08:29;43;09:22;40;10:35;45;12:40;33;13:25;55;13:25;46;15:52;48;16:21;63;16:49;52;17:57;53;18:28;54;18:42;100;18:57;
102;7000818;"117";"Paviæ";"Monika";;M;;0;55:00;74:13;19:13;0;4;"Vihor";"OK Vihor";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;9;;74:13;58;00:00;49;00:55;33;01:46;34;06:31;44;06:53;60;10:23;56;10:48;43;11:27;40;12:27;45;14:05;33;14:38;55;14:38;46;16:12;48;16:42;63;17:06;52;17:59;53;18:30;54;18:47;100;19:01;
113;237556;"46";"Obraniæ";"Mirela";;M;;0;31:00;55:44;24:44;0;5;"JAP";"OK Japetiæ";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;10;;55:44;58;00:00;49;02:21;33;03:48;34;06:19;44;06:38;60;09:18;56;10:07;43;10:55;40;12:07;45;14:36;33;16:13;55;16:13;46;19:08;48;20:09;63;21:44;52;22:54;53;23:39;54;24:01;100;24:29;
73;2144745;"160";"Grškoviæ";"Mare";;M;;0;49:00;80:33;31:33;0;3;"KAP";"OK Kapela";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;11;;80:33;58;00:00;49;07:10;33;08:07;34;12:37;44;12:56;60;16:15;56;16:50;43;17:29;40;18:43;45;20:48;33;21:16;55;21:16;46;27:29;48;28:14;63;28:46;52;29:39;53;30:33;54;31:02;100;31:20;
20;;"177";"";"Vacant";;M;;0;37:00;;;0;;"";"";"";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104;2127101;"104";"Nikoliæ";"Marta";;M;;0;43:00;60:52;17:52;3;4;"Vihor";"OK Vihor";"CRO";9;"Ž16";"Ž16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"W16";"1.79";"20";19;;;60:52;58;00:00;49;01:07;33;02:10;34;04:37;44;04:57;60;08:03;56;08:29;43;09:24;40;10:39;45;12:48;33;13:18;;;46;14:15;48;14:53;63;15:37;52;16:24;53;17:03;54;17:19;100;17:39;
153;5768;"6";"Štambuk";"Zdenka Petra";;M;;0;02:00;16:13;14:13;0;9;"OK MERZ CRO";"OK Ivan Merz";"CRO";7;"Ž20";"Ž20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;1;;16:13;46;00:50;33;01:26;34;02:53;35;05:08;60;05:28;43;06:10;40;07:00;41;07:29;45;08:45;33;09:11;47;09:53;55;09:53;61;11:17;31;11:33;49;11:54;57;12:33;52;13:05;53;13:29;54;13:43;100;13:59;
128;2113425;"150";"Lesjak";"Jelena";;M;;0;08:00;28:28;20:28;0;5;"JAP";"OK Japetiæ";"CRO";7;"Ž20";"Ž20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;2;;28:28;46;01:00;33;01:42;34;04:23;35;07:33;60;07:59;43;08:55;40;10:02;41;10:46;45;12:50;33;13:24;47;14:26;55;14:26;61;16:26;31;16:49;49;17:16;57;18:10;52;18:53;53;19:32;54;19:49;100;20:13;
164;1717177;"23";"Srebaèiæ";"Ana";;M;;0;04:00;28:30;24:30;0;11;"OK Varaždin";"OK Varaždin";"CRO";7;"Ž20";"Ž20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;3;;28:30;46;01:12;33;01:58;34;08:39;35;12:08;60;12:30;43;13:07;40;14:38;41;15:20;45;16:55;33;17:35;47;18:31;55;18:31;61;20:39;31;20:59;49;21:20;57;22:20;52;22:57;53;23:30;54;23:47;100;24:14;
12;;"175";"";"Vacant";;M;;0;06:00;;;0;;"";"";"";7;"Ž20";"Ž20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
149;1404141;"108";"Flerin Drevenšek";"Mojca";;M;;0;42:00;54:50;12:50;0;8;"Kamniški OK";"Kamniški orientacijski klub";"SLO";2;"Ž21";"Ž21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"W21";"2.04";"20";20;1;;54:50;58;00:00;55;00:00;33;01:28;45;01:55;43;03:06;35;04:01;56;04:44;40;05:59;41;06:25;42;06:55;44;07:47;33;08:52;50;09:33;31;09:56;48;10:19;47;10:46;52;11:45;53;12:09;54;12:24;100;12:38;
51;8041177;"165";"Orliæ";"Antonija";;M;;0;48:00;62:18;14:18;0;2;"BJE";"OK Bjelovar";"CRO";2;"Ž21";"Ž21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"W21";"2.04";"20";20;2;;62:18;58;00:00;55;00:00;33;01:52;45;02:19;43;03:33;35;04:28;56;05:09;40;06:25;41;06:55;42;07:26;44;08:17;33;09:21;50;10:05;31;10:28;48;11:05;47;12:13;52;13:10;53;13:33;54;13:49;100;14:06;
112;7772222;"44";"Markovic";"Kristina";;M;;0;50:00;71:56;21:56;0;5;"JAP";"OK Japetiæ";"CRO";2;"Ž21";"Ž21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"W21";"2.04";"20";20;3;;71:56;58;00:00;55;00:00;33;02:56;45;03:33;43;05:25;35;07:07;56;08:06;40;10:19;41;11:04;42;12:01;44;13:26;33;15:25;50;16:43;31;17:21;48;17:45;47;18:38;52;20:14;53;20:57;54;21:19;100;21:40;
81;2442601;"71";"Hribar";"Andrea";;M;;0;52:00;77:45;25:45;0;4;"Vihor";"OK Vihor";"CRO";2;"Ž21";"Ž21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"W21";"2.04";"20";20;4;;77:45;58;00:00;55;00:00;33;04:14;45;04:48;43;08:28;35;09:57;56;11:14;40;13:04;41;13:54;42;14:42;44;15:54;33;17:29;50;18:27;31;19:10;48;19:34;47;22:15;52;23:49;53;24:14;54;24:33;100;25:29;
34;435413;"60";"Soldiæ";"Anja";;M;;0;46:00;83:36;37:36;0;1;"OKM";"OK Medjimurje";"CRO";2;"Ž21";"Ž21";;;;"";"";"";"";"";"";"";"";"";"";"";;X;"0,0";0;2;"W21";"2.04";"20";20;5;;83:36;58;00:00;55;00:00;33;14:05;45;14:49;43;18:22;35;20:58;56;21:47;40;23:31;41;24:18;42;25:07;44;26:07;33;27:35;50;29:46;31;31:59;48;32:33;47;34:27;52;35:56;53;36:21;54;36:42;100;37:20;
13;;"169";"";"Vacant";;M;;0;44:00;;;0;;"";"";"";2;"Ž21";"Ž21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"W21";"2.04";"20";20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48;2088253;"84";"Plevnik";"Petra";;M;;0;38:00;1498:19;1460:19;3;2;"BJE";"OK Bjelovar";"CRO";2;"Ž21";"Ž21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"W21";"2.04";"20";20;;;1498:19;58;116:06;55;142:46;33;1442:08;45;1442:39;43;1444:38;35;1446:04;56;1446:53;40;1448:32;41;1449:06;42;1449:46;44;1450:49;33;1452:12;50;1453:07;31;1453:37;48;1453:58;47;1454:35;52;1457:40;;;;;;;
14;;"170";"";"Vacant";;M;;0;54:00;;;0;;"";"";"";2;"Ž21";"Ž21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"W21";"2.04";"20";20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
130;2121769;"148";"Lesjak";"Sonja";;M;;0;34:00;49:55;15:55;0;5;"JAP";"OK Japetiæ";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;1;;49:55;46;00:53;33;01:28;34;03:29;35;06:08;60;06:34;43;07:17;40;08:13;41;08:45;45;10:08;33;10:34;47;11:24;55;11:24;61;12:47;31;13:07;49;13:27;57;14:09;52;14:45;53;15:10;54;15:25;100;15:41;
139;7009778;"111";"Bedekoviæ Tankoviæ";"Martina";;M;;0;24:00;40:14;16:14;0;6;"JEL";"OK Jelen";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;2;;40:14;46;00:49;33;01:25;34;03:06;35;06:09;60;06:31;43;07:19;40;08:14;41;08:48;45;10:07;33;10:38;47;11:21;55;11:21;61;12:53;31;13:09;49;13:30;57;14:14;52;14:50;53;15:21;54;15:44;100;16:00;
168;2113460;"30";"Potrebica";"Tanja";;M;;0;30:00;48:01;18:01;0;11;"OK Varaždin";"OK Varaždin";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;3;;48:01;46;01:16;33;01:59;34;03:50;35;06:31;60;06:56;43;07:54;40;08:53;41;09:27;45;11:04;33;11:36;47;12:23;55;12:23;61;14:26;31;14:46;49;15:08;57;16:03;52;16:41;53;17:11;54;17:26;100;17:44;
93;7003400;"136";"Rako";"Sabina";;M;;0;28:00;46:21;18:21;0;4;"Vihor";"OK Vihor";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;4;;46:21;46;01:32;33;02:04;34;03:53;35;06:53;60;07:15;43;08:02;40;09:05;41;09:40;45;11:17;33;11:47;47;12:38;55;12:38;61;14:29;31;14:50;49;15:20;57;16:14;52;16:53;53;17:26;54;17:43;100;18:06;
108;361853;"161";"Horbec";"Ivana";;M;;0;14:00;32:51;18:51;0;4;"Vihor";"OK Vihor";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;5;;32:51;46;01:15;33;02:04;34;03:58;35;07:06;60;07:28;43;08:12;40;09:16;41;09:53;45;11:27;33;11:58;47;12:53;55;12:53;61;15:01;31;15:19;49;15:56;57;16:42;52;17:21;53;17:58;54;18:17;100;18:36;
55;1420813;"154";"Šantiæ";"Nikolina";;M;;0;16:00;36:59;20:59;0;2;"BJE";"OK Bjelovar";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;6;;36:59;46;00:53;33;01:33;34;06:03;35;09:16;60;09:42;43;10:34;40;11:38;41;12:16;45;13:54;33;14:30;47;15:31;55;15:31;61;17:14;31;17:42;49;18:07;57;18:56;52;19:34;53;20:10;54;20:26;100;20:45;
66;2105097;"91";"Bergant Vidakoviæ";"Sandra";;M;;0;12:00;33:20;21:20;0;3;"KAP";"OK Kapela";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;7;;33:20;46;01:17;33;02:03;34;04:05;35;08:55;60;09:23;43;10:16;40;11:22;41;11:57;45;13:43;33;14:18;47;15:11;55;15:11;61;16:52;31;17:14;49;18:06;57;19:01;52;19:43;53;20:17;54;20:38;100;21:05;
16;2056180;"173";"Paskuj Mátyásné ";"Erzsébet";;M;;0;32:00;56:22;24:22;0;13;"OSE";"OFFLINE Szabadidõsport Egyesület ";"HUN";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;8;;56:22;46;03:10;33;03:46;34;06:17;35;10:36;60;11:11;43;12:00;40;13:19;41;14:06;45;16:03;33;16:57;47;18:02;55;18:02;61;20:23;31;20:46;49;21:09;57;22:06;52;22:54;53;23:27;54;23:42;100;24:08;
35;2170888;"20";"Tkalec";"Ivana";;M;;0;22:00;47:52;25:52;0;1;"OKM";"OK Medjimurje";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;X;"0,0";0;6;"W35";"1.94";"20";20;9;;47:52;46;01:15;33;02:04;34;04:40;35;08:52;60;09:19;43;10:27;40;12:07;41;13:03;45;14:46;33;15:19;47;16:40;55;16:40;61;19:04;31;20:44;49;21:42;57;22:56;52;23:40;53;24:14;54;24:52;100;25:28;
95;1234109;"100";"Milièeviæ";"Aleksandra";;M;;0;18:00;47:26;29:26;0;4;"Vihor";"OK Vihor";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;10;;47:26;46;02:24;33;03:09;34;07:37;35;12:32;60;13:07;43;14:08;40;16:03;41;17:06;45;18:50;33;19:26;47;20:36;55;20:36;61;23:06;31;24:47;49;25:38;57;26:44;52;27:42;53;28:15;54;28:46;100;29:08;
94;406870;"99";"Tatiæ";"Iva";;M;;0;10:00;758:28;748:28;0;4;"Vihor";"OK Vihor";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;11;;758:28;46;190:47;33;722:50;34;725:24;35;731:00;60;731:27;43;732:42;40;734:53;41;735:45;45;738:21;33;739:08;47;740:17;55;740:17;61;743:02;31;743:33;49;744:11;57;745:34;52;746:32;53;747:14;54;747:38;100;748:04;
62;2143690;"59";"Gerjeviæ";"Lana";;M;;0;20:00;1479:58;1459:58;0;3;"KAP";"OK Kapela";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;6;"W35";"1.94";"20";20;12;;1479:58;46;1441:01;33;1441:43;34;1444:28;35;1448:32;60;1448:55;43;1449:39;40;1450:44;41;1451:19;45;1452:47;33;1453:17;47;1454:04;55;1454:04;61;1455:48;31;1456:41;49;1457:00;57;1457:46;52;1458:27;53;1459:03;54;1459:21;100;1459:43;
36;;"57";"Tuksar";"Jelena";;M;;0;26:00;;;1;1;"OKM";"OK Medjimurje";"CRO";5;"Ž35";"Ž35";;;;"";"";"";"";"";"";"";"";"";"";"";;X;"0,0";0;6;"W35";"1.94";"20";20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97;406740;"105";"Nikoliæ";"Bojana";;M;;0;42:00;55:50;13:50;0;4;"Vihor";"OK Vihor";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;1;;55:50;61;00:45;58;00:45;33;02:20;44;03:40;43;05:07;60;06:04;56;06:34;41;08:09;45;09:42;33;10:11;46;10:58;48;11:29;57;11:59;52;12:39;53;13:06;100;13:36;
71;2148494;"159";"Jazviæ Miokoviæ";"Marija";;M;;0;18:00;32:17;14:17;0;3;"KAP";"OK Kapela";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;2;;32:17;61;00:43;58;00:43;33;02:29;44;03:42;43;04:59;60;06:52;56;07:18;41;08:42;45;10:25;33;10:52;46;11:34;48;12:04;57;12:36;52;13:10;53;13:35;100;14:03;
44;422997;"81";"Janžek";"Smiljana";;M;;0;24:00;38:53;14:53;0;1;"OKM";"OK Medjimurje";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;X;"0,0";0;8;"W45";"1.77";"20";16;3;;38:53;61;01:17;58;01:17;33;02:45;44;04:17;43;05:45;60;06:39;56;07:09;41;08:44;45;10:12;33;10:45;46;11:35;48;12:16;57;12:51;52;13:31;53;14:01;100;14:36;
169;2120027;"29";"Schubert";"Marija";;M;;0;40:00;55:48;15:48;0;11;"OK Varaždin";"OK Varaždin";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;4;;55:48;61;01:27;58;01:27;33;03:10;44;04:30;43;06:02;60;06:56;56;07:24;41;09:16;45;10:47;33;11:22;46;12:12;48;12:52;57;13:24;52;14:08;53;14:41;100;15:27;
133;237595;"126";"Kuzmaniæ";"Ivana";;M;;0;20:00;35:49;15:49;0;5;"JAP";"OK Japetiæ";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;5;;35:49;61;00:50;58;00:50;33;02:32;44;04:05;43;05:48;60;06:51;56;07:22;41;09:07;45;10:46;33;11:17;46;12:20;48;12:59;57;13:43;52;14:25;53;14:57;100;15:33;
147;1261971;"78";"Jakšiæ";"Mirka";;M;;0;12:00;28:26;16:26;0;7;"Maksimir";"OK Maksimir";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;6;;28:26;61;01:05;58;01:05;33;03:06;44;04:43;43;06:19;60;07:25;56;07:59;41;09:50;45;11:41;33;12:16;46;13:01;48;13:40;57;14:18;52;15:00;53;15:33;100;16:11;
148;888973;"94";"Horvat";"Mirjana";;M;;0;32:00;48:59;16:59;0;7;"Maksimir";"OK Maksimir";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;7;;48:59;61;00:55;58;00:55;33;02:28;44;04:11;43;05:46;60;08:24;56;08:58;41;10:38;45;12:15;33;12:52;46;13:44;48;14:22;57;14:59;52;15:40;53;16:13;100;16:45;
37;411373;"21";"Cindriæ Perkoviæ";"Jasminka";;M;;0;14:00;31:01;17:01;0;1;"OKM";"OK Medjimurje";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;8;;31:01;61;01:16;58;01:16;33;03:03;44;04:42;43;06:37;60;07:44;56;08:21;41;10:08;45;11:54;33;12:34;46;13:28;48;14:10;57;14:47;52;15:30;53;16:05;100;16:42;
155;423897;"67";"Erdõsné Németh";"Ágnes";;M;;0;28:00;45:04;17:04;0;10;"Kanizsa";"Nagykanizsa";"HUN";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;9;;45:04;61;01:09;58;01:09;33;03:00;44;04:39;43;06:33;60;07:40;56;08:19;41;10:13;45;12:06;33;12:46;46;13:32;48;14:10;57;14:48;52;15:33;53;16:06;100;16:46;
131;2442588;"132";"Baburek";"Gabrijela";;M;;0;30:00;48:22;18:22;0;5;"JAP";"OK Japetiæ";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;10;;48:22;61;01:01;58;01:01;33;03:01;44;04:46;43;06:35;60;07:41;56;08:16;41;10:12;45;11:58;33;12:36;46;14:55;48;15:35;57;16:13;52;16:58;53;17:32;100;18:03;
98;8667809;"96";"Gobec";"Neda";;M;;0;16:00;35:18;19:18;0;4;"Vihor";"OK Vihor";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;11;;35:18;61;01:02;58;01:02;33;03:26;44;05:19;43;07:07;60;08:59;56;09:37;41;11:45;45;13:48;33;14:29;46;15:22;48;16:06;57;16:48;52;17:41;53;18:14;100;19:00;
171;1008293;"32";"Ostroski";"Sanja";;M;;0;36:00;56:51;20:51;0;11;"OK Varaždin";"OK Varaždin";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;12;;56:51;61;05:17;58;05:17;33;07:04;44;08:33;43;09:56;60;11:03;56;11:35;41;13:12;45;16:26;33;16:59;46;17:46;48;18:22;57;18:55;52;19:37;53;20:07;100;20:35;
80;2442574;"9";"Perkoviæ";"Mihaela Marija";;M;;0;40:00;69:00;29:00;0;4;"Vihor";"OK Vihor";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;13;;69:00;61;01:50;58;01:50;33;04:48;44;07:16;43;09:57;60;11:36;56;12:32;41;15:38;45;18:26;33;19:11;46;23:37;48;24:38;57;25:24;52;26:40;53;27:25;100;28:28;
170;1919197;"22";"Srebaèiæ";"Davorka";;M;;0;22:00;1484:32;1462:32;0;11;"OK Varaždin";"OK Varaždin";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;14;;1484:32;61;1441:47;58;1441:47;33;1443:18;44;1445:29;43;1447:30;60;1448:40;56;1449:14;41;1451:10;45;1453:09;33;1453:47;46;1458:12;48;1459:22;57;1460:03;52;1460:51;53;1461:35;100;1462:13;
17;;"185";"";"Vacant";;M;;0;10:00;;;0;;"";"";"";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39;;"55";"Turk";"Petra";;M;;0;34:00;;;1;1;"OKM";"OK Medjimurje";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;X;"0,0";0;8;"W45";"1.77";"20";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
132;2221150;"122";"Perica Cvjetko";"Sandra";;M;;0;08:00;;;1;5;"JAP";"OK Japetiæ";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
96;7000644;"118";"Paviæ";"Ana-Marija";;M;;0;38:00;;;1;4;"Vihor";"OK Vihor";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;8;"W45";"1.77";"20";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38;;"69";"Duhoviæ";"Nada";;M;;0;26:00;;;1;1;"OKM";"OK Medjimurje";"CRO";15;"Ž45";"Ž45";;;;"";"";"";"";"";"";"";"";"";"";"";;X;"0,0";0;8;"W45";"1.77";"20";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;636977;"89";"Cvitkoviæ";"Maja";;M;;0;01:00;24:00;23:00;0;4;"Vihor";"OK Vihor";"CRO";3;"Ž55";"Ž55";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;10;"W55";"1.66";"20";16;1;;24:00;31;02:13;33;04:19;44;06:26;60;09:43;40;12:10;42;13:27;45;14:41;33;15:30;46;16:25;55;16:25;48;18:12;47;19:06;57;20:11;52;21:07;53;21:48;100;22:41;
134;2442557;"131";"Fabek";"Branka";;M;;0;09:00;34:17;25:17;0;5;"JAP";"OK Japetiæ";"CRO";3;"Ž55";"Ž55";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;10;"W55";"1.66";"20";16;2;;34:17;31;01:57;33;03:44;44;05:45;60;11:12;40;13:36;42;14:48;45;16:00;33;16:43;46;18:02;55;18:02;48;20:33;47;21:27;57;22:39;52;23:29;53;24:15;100;24:58;
